game_id,margin,a1,a2,a3,a4,dyad1,dyad2,match_idx,ctx_idx,tour_idx,best_of,game_number,event_name,date,stage
9299a354-5306-49c9-a07f-5e9c55136eb1:g2,-9,1411,1412,1413,1162,2274,2275,3381,1,1,3,2,PPA Tour: CIBC Atlanta Slam,2024-09-09,Qualifier — Round 64
94a54bc1-b897-4261-ba48-7e7a7b648627:g1,-11,1414,1415,915,1398,2276,2263,3382,0,1,3,1,PPA Tour: CIBC Atlanta Slam,2024-09-09,Qualifier — Round 64
94a54bc1-b897-4261-ba48-7e7a7b648627:g2,-8,1414,1415,915,1398,2276,2263,3382,0,1,3,2,PPA Tour: CIBC Atlanta Slam,2024-09-09,Qualifier — Round 64
9785257c-4421-4593-b940-99399312d86c:g1,10,300,298,1239,655,1726,2225,3383,0,1,3,1,PPA Tour: CIBC Atlanta Slam,2024-09-09,Qualifier — Round 16
9785257c-4421-4593-b940-99399312d86c:g2,9,300,298,1239,655,1726,2225,3383,0,1,3,2,PPA Tour: CIBC Atlanta Slam,2024-09-09,Qualifier — Round 16
999bf299-d294-406a-abc7-0098c79aff93:g1,-3,30,855,633,42,1060,2222,3384,0,1,3,1,PPA Tour: CIBC Atlanta Slam,2024-09-09,Qualifier — Round 16
999bf299-d294-406a-abc7-0098c79aff93:g2,6,30,855,633,42,1060,2222,3384,0,1,3,2,PPA Tour: CIBC Atlanta Slam,2024-09-09,Qualifier — Round 16
999bf299-d294-406a-abc7-0098c79aff93:g3,-4,30,855,633,42,1060,2222,3384,0,1,3,3,PPA Tour: CIBC Atlanta Slam,2024-09-09,Qualifier — Round 16
9b34fa15-da05-4fa2-bafd-76bc88194ef4:g1,2,331,922,656,1167,2234,1805,3385,1,1,3,1,PPA Tour: CIBC Atlanta Slam,2024-09-09,Qualifier — Round 16
9b34fa15-da05-4fa2-bafd-76bc88194ef4:g2,5,331,922,656,1167,2234,1805,3385,1,1,3,2,PPA Tour: CIBC Atlanta Slam,2024-09-09,Qualifier — Round 16
9c72dfff-b490-43e3-9331-d460a73013d3:g1,9,718,385,904,1382,2238,2269,3386,0,1,3,1,PPA Tour: CIBC Atlanta Slam,2024-09-09,Qualifier — Round 32
9c72dfff-b490-43e3-9331-d460a73013d3:g2,8,718,385,904,1382,2238,2269,3386,0,1,3,2,PPA Tour: CIBC Atlanta Slam,2024-09-09,Qualifier — Round 32
9cb97582-478a-4180-ad59-6661e94a98e0:g1,10,1090,1146,1396,1180,1720,2277,3387,1,1,3,1,PPA Tour: CIBC Atlanta Slam,2024-09-09,Qualifier — Round 64
9cb97582-478a-4180-ad59-6661e94a98e0:g2,9,1090,1146,1396,1180,1720,2277,3387,1,1,3,2,PPA Tour: CIBC Atlanta Slam,2024-09-09,Qualifier — Round 64
9cfeb9eb-039e-45f7-99eb-7dc9f76b4210:g1,-9,1196,1416,1380,941,2278,2244,3388,1,1,3,1,PPA Tour: CIBC Atlanta Slam,2024-09-09,Qualifier — Round 64
9cfeb9eb-039e-45f7-99eb-7dc9f76b4210:g2,-6,1196,1416,1380,941,2278,2244,3388,1,1,3,2,PPA Tour: CIBC Atlanta Slam,2024-09-09,Qualifier — Round 64
a3bd8a8d-9166-419a-a85e-54efb34b92ae:g1,9,1378,955,1417,1418,2236,2279,3389,1,1,3,1,PPA Tour: CIBC Atlanta Slam,2024-09-09,Qualifier — Round 64
a3bd8a8d-9166-419a-a85e-54efb34b92ae:g2,6,1378,955,1417,1418,2236,2279,3389,1,1,3,2,PPA Tour: CIBC Atlanta Slam,2024-09-09,Qualifier — Round 64
a7b5e9c1-f578-4e21-8439-317c23176dcf:g1,6,1362,620,1357,1358,2216,2211,3390,1,1,3,1,PPA Tour: CIBC Atlanta Slam,2024-09-09,Qualifier — Round 32
a7b5e9c1-f578-4e21-8439-317c23176dcf:g2,2,1362,620,1357,1358,2216,2211,3390,1,1,3,2,PPA Tour: CIBC Atlanta Slam,2024-09-09,Qualifier — Round 32
adb2b26b-859f-417f-8bed-11ed6a7e2295:g1,-3,947,253,639,824,2280,2252,3391,1,1,3,1,PPA Tour: CIBC Atlanta Slam,2024-09-09,Qualifier — Round 16
adb2b26b-859f-417f-8bed-11ed6a7e2295:g2,7,947,253,639,824,2280,2252,3391,1,1,3,2,PPA Tour: CIBC Atlanta Slam,2024-09-09,Qualifier — Round 16
adb2b26b-859f-417f-8bed-11ed6a7e2295:g3,2,947,253,639,824,2280,2252,3391,1,1,3,3,PPA Tour: CIBC Atlanta Slam,2024-09-09,Qualifier — Round 16
aec3eaf0-47b5-4d46-a6fc-49775c8f03fe:g1,8,147,541,932,1419,2281,2282,3392,0,1,3,1,PPA Tour: CIBC Atlanta Slam,2024-09-09,Qualifier — Round 64
aec3eaf0-47b5-4d46-a6fc-49775c8f03fe:g2,3,147,541,932,1419,2281,2282,3392,0,1,3,2,PPA Tour: CIBC Atlanta Slam,2024-09-09,Qualifier — Round 64
b200889b-d925-4f3c-a5de-b47256dcb537:g1,7,947,253,1413,1162,2280,2275,3393,1,1,3,1,PPA Tour: CIBC Atlanta Slam,2024-09-09,Qualifier — Round 32
b200889b-d925-4f3c-a5de-b47256dcb537:g2,4,947,253,1413,1162,2280,2275,3393,1,1,3,2,PPA Tour: CIBC Atlanta Slam,2024-09-09,Qualifier — Round 32
b8ef72cc-c3af-4c07-a258-ea79b088e56d:g1,7,656,1167,1420,1421,1805,2283,3394,1,1,3,1,PPA Tour: CIBC Atlanta Slam,2024-09-09,Qualifier — Round 64
b8ef72cc-c3af-4c07-a258-ea79b088e56d:g2,8,656,1167,1420,1421,1805,2283,3394,1,1,3,2,PPA Tour: CIBC Atlanta Slam,2024-09-09,Qualifier — Round 64
bb2925eb-e76f-410a-9aca-64abf4a76df5:g1,2,465,576,1201,1405,2215,2273,3395,1,1,3,1,PPA Tour: CIBC Atlanta Slam,2024-09-09,Qualifier — Round 32
bb2925eb-e76f-410a-9aca-64abf4a76df5:g2,9,465,576,1201,1405,2215,2273,3395,1,1,3,2,PPA Tour: CIBC Atlanta Slam,2024-09-09,Qualifier — Round 32
c802257f-124c-45a8-86dd-c11121d090ad:g1,4,613,628,666,1376,2214,2232,3396,1,1,3,1,PPA Tour: CIBC Atlanta Slam,2024-09-09,Qualifier — Round 16
c802257f-124c-45a8-86dd-c11121d090ad:g2,-2,613,628,666,1376,2214,2232,3396,1,1,3,2,PPA Tour: CIBC Atlanta Slam,2024-09-09,Qualifier — Round 16
c802257f-124c-45a8-86dd-c11121d090ad:g3,-8,613,628,666,1376,2214,2232,3396,1,1,3,3,PPA Tour: CIBC Atlanta Slam,2024-09-09,Qualifier — Round 16
cb1e2f3f-d44b-4821-b29a-1d500188f7bc:g1,6,234,1239,12,1399,2068,2264,3397,1,1,3,1,PPA Tour: CIBC Atlanta Slam,2024-09-09,Qualifier — Round 32
cb1e2f3f-d44b-4821-b29a-1d500188f7bc:g2,2,234,1239,12,1399,2068,2264,3397,1,1,3,2,PPA Tour: CIBC Atlanta Slam,2024-09-09,Qualifier — Round 32
ce606dc7-a529-4646-b5d1-cf0c6c3bd8c2:g1,9,1386,915,1422,623,2251,2284,3398,1,1,3,1,PPA Tour: CIBC Atlanta Slam,2024-09-09,Qualifier — Round 64
ce606dc7-a529-4646-b5d1-cf0c6c3bd8c2:g2,5,1386,915,1422,623,2251,2284,3398,1,1,3,2,PPA Tour: CIBC Atlanta Slam,2024-09-09,Qualifier — Round 64
d7c8a16f-6760-450c-b157-1537c965205e:g1,-8,1423,917,656,1167,2285,1805,3399,1,1,3,1,PPA Tour: CIBC Atlanta Slam,2024-09-09,Qualifier — Round 32
d7c8a16f-6760-450c-b157-1537c965205e:g2,-2,1423,917,656,1167,2285,1805,3399,1,1,3,2,PPA Tour: CIBC Atlanta Slam,2024-09-09,Qualifier — Round 32
e013c3bf-f483-49ef-bab0-4f3696775901:g1,-8,1424,13,666,1376,2286,2232,3400,1,1,3,1,PPA Tour: CIBC Atlanta Slam,2024-09-09,Qualifier — Round 64
e013c3bf-f483-49ef-bab0-4f3696775901:g2,-8,1424,13,666,1376,2286,2232,3400,1,1,3,2,PPA Tour: CIBC Atlanta Slam,2024-09-09,Qualifier — Round 64
e5d367a2-ef47-479b-95ce-bf3e93325fdb:g1,2,1184,1169,1405,1406,1831,2268,3401,0,1,3,1,PPA Tour: CIBC Atlanta Slam,2024-09-09,Qualifier — Round 64
e5d367a2-ef47-479b-95ce-bf3e93325fdb:g2,-4,1184,1169,1405,1406,1831,2268,3401,0,1,3,2,PPA Tour: CIBC Atlanta Slam,2024-09-09,Qualifier — Round 64
e5d367a2-ef47-479b-95ce-bf3e93325fdb:g3,-3,1184,1169,1405,1406,1831,2268,3401,0,1,3,3,PPA Tour: CIBC Atlanta Slam,2024-09-09,Qualifier — Round 64
e8cbdc39-582d-4e34-9afb-a20e7b566528:g1,9,941,588,881,1425,2239,2287,3402,0,1,3,1,PPA Tour: CIBC Atlanta Slam,2024-09-09,Qualifier — Round 64
e8cbdc39-582d-4e34-9afb-a20e7b566528:g2,7,941,588,881,1425,2239,2287,3402,0,1,3,2,PPA Tour: CIBC Atlanta Slam,2024-09-09,Qualifier — Round 64
eb4a87fb-b979-4cf1-a659-592595b99dcc:g1,9,1167,421,1239,655,2288,2225,3403,0,1,3,1,PPA Tour: CIBC Atlanta Slam,2024-09-09,Qualifier — Round 64
eb4a87fb-b979-4cf1-a659-592595b99dcc:g2,-5,1167,421,1239,655,2288,2225,3403,0,1,3,2,PPA Tour: CIBC Atlanta Slam,2024-09-09,Qualifier — Round 64
eb4a87fb-b979-4cf1-a659-592595b99dcc:g3,-6,1167,421,1239,655,2288,2225,3403,0,1,3,3,PPA Tour: CIBC Atlanta Slam,2024-09-09,Qualifier — Round 64
eb820a37-d2e7-4d28-a4bc-3645aab08500:g1,4,1423,917,1426,1407,2285,2289,3404,1,1,3,1,PPA Tour: CIBC Atlanta Slam,2024-09-09,Qualifier — Round 64
eb820a37-d2e7-4d28-a4bc-3645aab08500:g2,7,1423,917,1426,1407,2285,2289,3404,1,1,3,2,PPA Tour: CIBC Atlanta Slam,2024-09-09,Qualifier — Round 64
f2505df7-d2ff-443b-ac42-73180548028a:g1,8,512,46,234,1239,2235,2068,3405,1,1,3,1,PPA Tour: CIBC Atlanta Slam,2024-09-09,Qualifier — Round 16
f2505df7-d2ff-443b-ac42-73180548028a:g2,6,512,46,234,1239,2235,2068,3405,1,1,3,2,PPA Tour: CIBC Atlanta Slam,2024-09-09,Qualifier — Round 16
f3357b62-8226-4b23-97dc-faf093e363e6:g1,-8,77,1160,1365,1366,2290,2220,3406,1,1,3,1,PPA Tour: CIBC Atlanta Slam,2024-09-09,Qualifier — Round 32
f3357b62-8226-4b23-97dc-faf093e363e6:g2,-5,77,1160,1365,1366,2290,2220,3406,1,1,3,2,PPA Tour: CIBC Atlanta Slam,2024-09-09,Qualifier — Round 32
f420ed68-9571-44b4-92f2-c57073521517:g1,-4,1367,624,1402,883,2221,2291,3407,0,1,3,1,PPA Tour: CIBC Atlanta Slam,2024-09-09,Qualifier — Round 64
f420ed68-9571-44b4-92f2-c57073521517:g2,4,1367,624,1402,883,2221,2291,3407,0,1,3,2,PPA Tour: CIBC Atlanta Slam,2024-09-09,Qualifier — Round 64
f420ed68-9571-44b4-92f2-c57073521517:g3,8,1367,624,1402,883,2221,2291,3407,0,1,3,3,PPA Tour: CIBC Atlanta Slam,2024-09-09,Qualifier — Round 64
f76c3a82-2aab-4542-a082-7629dacf551c:g1,6,312,42,1386,915,2243,2251,3408,1,1,3,1,PPA Tour: CIBC Atlanta Slam,2024-09-09,Qualifier — Round 16
f76c3a82-2aab-4542-a082-7629dacf551c:g2,4,312,42,1386,915,2243,2251,3408,1,1,3,2,PPA Tour: CIBC Atlanta Slam,2024-09-09,Qualifier — Round 16
f79b975a-2d10-451d-ba7c-73747364da39:g1,7,1402,599,733,1126,2266,1696,3409,1,1,3,1,PPA Tour: CIBC Atlanta Slam,2024-09-09,Qualifier — Round 64
f79b975a-2d10-451d-ba7c-73747364da39:g2,2,1402,599,733,1126,2266,1696,3409,1,1,3,2,PPA Tour: CIBC Atlanta Slam,2024-09-09,Qualifier — Round 64
f8787d93-b8e7-4c40-8c5c-3d661165bc15:g1,2,508,641,147,541,708,2281,3410,0,1,3,1,PPA Tour: CIBC Atlanta Slam,2024-09-09,Qualifier — Round 32
f8787d93-b8e7-4c40-8c5c-3d661165bc15:g2,4,508,641,147,541,708,2281,3410,0,1,3,2,PPA Tour: CIBC Atlanta Slam,2024-09-09,Qualifier — Round 32
fa074654-2eec-44ea-96f1-bb81363d9114:g1,6,1365,1366,1359,1382,2220,2246,3411,1,1,3,1,PPA Tour: CIBC Atlanta Slam,2024-09-09,Qualifier — Round 16
fa074654-2eec-44ea-96f1-bb81363d9114:g2,-3,1365,1366,1359,1382,2220,2246,3411,1,1,3,2,PPA Tour: CIBC Atlanta Slam,2024-09-09,Qualifier — Round 16
fa074654-2eec-44ea-96f1-bb81363d9114:g3,-5,1365,1366,1359,1382,2220,2246,3411,1,1,3,3,PPA Tour: CIBC Atlanta Slam,2024-09-09,Qualifier — Round 16
ff56b570-7748-4373-9bdd-b2af3ec04b77:g1,4,1375,1377,1427,1428,2233,2292,3412,1,1,3,1,PPA Tour: CIBC Atlanta Slam,2024-09-09,Qualifier — Round 64
ff56b570-7748-4373-9bdd-b2af3ec04b77:g2,3,1375,1377,1427,1428,2233,2292,3412,1,1,3,2,PPA Tour: CIBC Atlanta Slam,2024-09-09,Qualifier — Round 64
02b29577-3b85-4143-b8b4-fcdbdb38c9d8:g1,-4,65,40,947,253,2293,2280,3413,1,1,3,1,PPA Tour: CIBC Atlanta Slam,2024-09-10,Round 64
02b29577-3b85-4143-b8b4-fcdbdb38c9d8:g2,-4,65,40,947,253,2293,2280,3413,1,1,3,2,PPA Tour: CIBC Atlanta Slam,2024-09-10,Round 64
07d01b95-6374-45ee-9f50-c3c35cba1dde:g1,7,114,144,824,639,2294,2252,3414,1,1,3,1,PPA Tour: CIBC Atlanta Slam,2024-09-10,Round 64
07d01b95-6374-45ee-9f50-c3c35cba1dde:g2,7,114,144,824,639,2294,2252,3414,1,1,3,2,PPA Tour: CIBC Atlanta Slam,2024-09-10,Round 64
0c951498-9550-427f-924b-fe2a559b9643:g1,8,718,155,312,42,2295,2243,3415,1,1,3,1,PPA Tour: CIBC Atlanta Slam,2024-09-10,Round 64
0c951498-9550-427f-924b-fe2a559b9643:g2,4,718,155,312,42,2295,2243,3415,1,1,3,2,PPA Tour: CIBC Atlanta Slam,2024-09-10,Round 64
0d2cb1d7-66a2-4d17-969e-afa536105d19:g1,5,49,227,1359,1382,2296,2246,3416,1,1,3,1,PPA Tour: CIBC Atlanta Slam,2024-09-10,Round 64
0d2cb1d7-66a2-4d17-969e-afa536105d19:g2,-3,49,227,1359,1382,2296,2246,3416,1,1,3,2,PPA Tour: CIBC Atlanta Slam,2024-09-10,Round 64
0d2cb1d7-66a2-4d17-969e-afa536105d19:g3,2,49,227,1359,1382,2296,2246,3416,1,1,3,3,PPA Tour: CIBC Atlanta Slam,2024-09-10,Round 64
13b58665-78f2-47b4-a1eb-3ddc2e83b07d:g1,-10,193,69,508,411,1176,2297,3417,1,1,3,1,PPA Tour: CIBC Atlanta Slam,2024-09-10,Round 64
13b58665-78f2-47b4-a1eb-3ddc2e83b07d:g2,-9,193,69,508,411,1176,2297,3417,1,1,3,2,PPA Tour: CIBC Atlanta Slam,2024-09-10,Round 64
14ef3d87-db06-47f0-bbf4-9b500e4cb00d:g1,9,156,171,133,172,1994,2086,3418,0,1,3,1,PPA Tour: CIBC Atlanta Slam,2024-09-10,Round 64
14ef3d87-db06-47f0-bbf4-9b500e4cb00d:g2,9,156,171,133,172,1994,2086,3418,0,1,3,2,PPA Tour: CIBC Atlanta Slam,2024-09-10,Round 64
1776a95f-ee81-49f7-b880-7ea545c0ea63:g1,-2,138,170,480,61,2298,2299,3419,2,1,3,1,PPA Tour: CIBC Atlanta Slam,2024-09-10,Round 64
1776a95f-ee81-49f7-b880-7ea545c0ea63:g2,8,138,170,480,61,2298,2299,3419,2,1,3,2,PPA Tour: CIBC Atlanta Slam,2024-09-10,Round 64
1776a95f-ee81-49f7-b880-7ea545c0ea63:g3,3,138,170,480,61,2298,2299,3419,2,1,3,3,PPA Tour: CIBC Atlanta Slam,2024-09-10,Round 64
18d5afdc-98a5-43b6-8b4f-33e7a154b18b:g1,8,301,64,129,170,2300,735,3420,0,1,3,1,PPA Tour: CIBC Atlanta Slam,2024-09-10,Round 64
18d5afdc-98a5-43b6-8b4f-33e7a154b18b:g2,6,301,64,129,170,2300,735,3420,0,1,3,2,PPA Tour: CIBC Atlanta Slam,2024-09-10,Round 64
1a0d9ea0-1b7e-4af8-b8ee-10c204a18320:g1,5,158,142,512,46,118,2235,3421,1,1,3,1,PPA Tour: CIBC Atlanta Slam,2024-09-10,Round 64
1a0d9ea0-1b7e-4af8-b8ee-10c204a18320:g2,5,158,142,512,46,118,2235,3421,1,1,3,2,PPA Tour: CIBC Atlanta Slam,2024-09-10,Round 64
249d34e9-b9f3-4818-a75a-49e8ff2c87da:g1,11,143,737,1429,1430,2301,2302,3422,2,1,3,1,PPA Tour: CIBC Atlanta Slam,2024-09-10,Round 64
249d34e9-b9f3-4818-a75a-49e8ff2c87da:g2,3,143,737,1429,1430,2301,2302,3422,2,1,3,2,PPA Tour: CIBC Atlanta Slam,2024-09-10,Round 64
257b24d1-11ac-4b70-bb8c-4e13fe33875b:g1,6,162,204,110,153,473,1379,3423,0,1,3,1,PPA Tour: CIBC Atlanta Slam,2024-09-10,Round 64
257b24d1-11ac-4b70-bb8c-4e13fe33875b:g2,9,162,204,110,153,473,1379,3423,0,1,3,2,PPA Tour: CIBC Atlanta Slam,2024-09-10,Round 64
2846a599-dc73-40de-ae9f-bc68b94421fe:g1,5,880,119,1124,510,2303,1694,3424,1,1,3,1,PPA Tour: CIBC Atlanta Slam,2024-09-10,Round 64
2846a599-dc73-40de-ae9f-bc68b94421fe:g2,9,880,119,1124,510,2303,1694,3424,1,1,3,2,PPA Tour: CIBC Atlanta Slam,2024-09-10,Round 64
33339662-5b26-421b-b18a-c1be6f680baf:g1,-2,136,140,132,142,502,731,3425,0,1,3,1,PPA Tour: CIBC Atlanta Slam,2024-09-10,Round 64
33339662-5b26-421b-b18a-c1be6f680baf:g2,-3,136,140,132,142,502,731,3425,0,1,3,2,PPA Tour: CIBC Atlanta Slam,2024-09-10,Round 64
3481e75e-2fc3-4ce9-ac25-f02beac1a18c:g1,-4,881,37,486,893,2304,1899,3426,2,1,3,1,PPA Tour: CIBC Atlanta Slam,2024-09-10,Round 64
3481e75e-2fc3-4ce9-ac25-f02beac1a18c:g2,-2,881,37,486,893,2304,1899,3426,2,1,3,2,PPA Tour: CIBC Atlanta Slam,2024-09-10,Round 64
36cd6e6e-fe18-4a45-8035-9af50f3efa68:g1,6,207,208,109,800,146,2060,3427,0,1,3,1,PPA Tour: CIBC Atlanta Slam,2024-09-10,Round 64
36cd6e6e-fe18-4a45-8035-9af50f3efa68:g2,7,207,208,109,800,146,2060,3427,0,1,3,2,PPA Tour: CIBC Atlanta Slam,2024-09-10,Round 64
39f8a5c7-fc83-4776-97a7-abf3b657373e:g1,-9,195,495,297,318,1002,2305,3428,1,1,3,1,PPA Tour: CIBC Atlanta Slam,2024-09-10,Round 64
39f8a5c7-fc83-4776-97a7-abf3b657373e:g2,-7,195,495,297,318,1002,2305,3428,1,1,3,2,PPA Tour: CIBC Atlanta Slam,2024-09-10,Round 64
489cc669-68b5-4182-ab41-fd646c2c3984:g1,10,173,174,1431,1360,108,2306,3429,2,1,3,1,PPA Tour: CIBC Atlanta Slam,2024-09-10,Round 64
489cc669-68b5-4182-ab41-fd646c2c3984:g2,4,173,174,1431,1360,108,2306,3429,2,1,3,2,PPA Tour: CIBC Atlanta Slam,2024-09-10,Round 64
4a6e49b7-807b-4081-8756-f464b942afbf:g1,7,384,0,65,302,2307,2308,3430,0,1,3,1,PPA Tour: CIBC Atlanta Slam,2024-09-10,Round 64
4a6e49b7-807b-4081-8756-f464b942afbf:g2,5,384,0,65,302,2307,2308,3430,0,1,3,2,PPA Tour: CIBC Atlanta Slam,2024-09-10,Round 64
4dab40ac-e809-46ec-975c-45b5968ed7a5:g1,6,145,489,1368,887,2309,2310,3431,2,1,3,1,PPA Tour: CIBC Atlanta Slam,2024-09-10,Round 64
4dab40ac-e809-46ec-975c-45b5968ed7a5:g2,4,145,489,1368,887,2309,2310,3431,2,1,3,2,PPA Tour: CIBC Atlanta Slam,2024-09-10,Round 64
4eaf36e7-8505-45c9-b24e-976fdb19ae9a:g1,9,577,134,886,1419,2311,2312,3432,2,1,3,1,PPA Tour: CIBC Atlanta Slam,2024-09-10,Round 64
4eaf36e7-8505-45c9-b24e-976fdb19ae9a:g2,10,577,134,886,1419,2311,2312,3432,2,1,3,2,PPA Tour: CIBC Atlanta Slam,2024-09-10,Round 64
4fdbb8ff-372b-41c3-8777-96474ced800a:g1,11,110,35,1408,686,96,2313,3433,2,1,3,1,PPA Tour: CIBC Atlanta Slam,2024-09-10,Round 64
4fdbb8ff-372b-41c3-8777-96474ced800a:g2,11,110,35,1408,686,96,2313,3433,2,1,3,2,PPA Tour: CIBC Atlanta Slam,2024-09-10,Round 64
536b7c57-6e84-443c-a7d4-8d7f104aeaae:g1,-6,43,113,1194,503,106,1895,3434,2,1,3,1,PPA Tour: CIBC Atlanta Slam,2024-09-10,Round 64
536b7c57-6e84-443c-a7d4-8d7f104aeaae:g2,10,43,113,1194,503,106,1895,3434,2,1,3,2,PPA Tour: CIBC Atlanta Slam,2024-09-10,Round 64
536b7c57-6e84-443c-a7d4-8d7f104aeaae:g3,6,43,113,1194,503,106,1895,3434,2,1,3,3,PPA Tour: CIBC Atlanta Slam,2024-09-10,Round 64
5518112d-ab27-42ee-b3ba-71dd2d8f6fe9:g1,8,446,152,192,671,1223,1313,3435,0,1,3,1,PPA Tour: CIBC Atlanta Slam,2024-09-10,Round 64
5518112d-ab27-42ee-b3ba-71dd2d8f6fe9:g2,6,446,152,192,671,1223,1313,3435,0,1,3,2,PPA Tour: CIBC Atlanta Slam,2024-09-10,Round 64
56526ff7-2e74-4e7d-9de3-c6875e20b287:g1,2,176,211,465,576,153,2215,3436,1,1,3,1,PPA Tour: CIBC Atlanta Slam,2024-09-10,Round 64
56526ff7-2e74-4e7d-9de3-c6875e20b287:g2,4,176,211,465,576,153,2215,3436,1,1,3,2,PPA Tour: CIBC Atlanta Slam,2024-09-10,Round 64
5d908f5b-bea2-4815-90cf-bce399cb1e64:g1,7,163,210,227,41,847,964,3437,0,1,3,1,PPA Tour: CIBC Atlanta Slam,2024-09-10,Round 64
5d908f5b-bea2-4815-90cf-bce399cb1e64:g2,6,163,210,227,41,847,964,3437,0,1,3,2,PPA Tour: CIBC Atlanta Slam,2024-09-10,Round 64
5debb25f-4c48-4ecb-b668-deba2d1bdebc:g1,2,1093,160,173,144,2314,2315,3438,0,1,3,1,PPA Tour: CIBC Atlanta Slam,2024-09-10,Round 64
5debb25f-4c48-4ecb-b668-deba2d1bdebc:g2,-2,1093,160,173,144,2314,2315,3438,0,1,3,2,PPA Tour: CIBC Atlanta Slam,2024-09-10,Round 64
5debb25f-4c48-4ecb-b668-deba2d1bdebc:g3,9,1093,160,173,144,2314,2315,3438,0,1,3,3,PPA Tour: CIBC Atlanta Slam,2024-09-10,Round 64
5ebea141-2599-4bd5-901c-c1790681598e:g1,-3,127,137,541,526,867,651,3439,2,1,3,1,PPA Tour: CIBC Atlanta Slam,2024-09-10,Round 64
5ebea141-2599-4bd5-901c-c1790681598e:g2,7,127,137,541,526,867,651,3439,2,1,3,2,PPA Tour: CIBC Atlanta Slam,2024-09-10,Round 64
5ebea141-2599-4bd5-901c-c1790681598e:g3,-5,127,137,541,526,867,651,3439,2,1,3,3,PPA Tour: CIBC Atlanta Slam,2024-09-10,Round 64
60642725-9e6e-4bf6-bde1-ef8309278a35:g1,2,106,321,276,101,2316,2317,3440,1,1,3,1,PPA Tour: CIBC Atlanta Slam,2024-09-10,Round 64
60642725-9e6e-4bf6-bde1-ef8309278a35:g2,6,106,321,276,101,2316,2317,3440,1,1,3,2,PPA Tour: CIBC Atlanta Slam,2024-09-10,Round 64
60ab0965-18b0-48e3-b9dd-4af003d1c0ac:g1,10,203,202,917,480,140,2237,3441,0,1,3,1,PPA Tour: CIBC Atlanta Slam,2024-09-10,Round 64
60ab0965-18b0-48e3-b9dd-4af003d1c0ac:g2,4,203,202,917,480,140,2237,3441,0,1,3,2,PPA Tour: CIBC Atlanta Slam,2024-09-10,Round 64
6e553b3d-f7b1-4615-85cd-e6feeb2fec0e:g1,9,221,211,190,618,1990,1738,3442,0,1,3,1,PPA Tour: CIBC Atlanta Slam,2024-09-10,Round 64
6e553b3d-f7b1-4615-85cd-e6feeb2fec0e:g2,7,221,211,190,618,1990,1738,3442,0,1,3,2,PPA Tour: CIBC Atlanta Slam,2024-09-10,Round 64
6f991b6f-a209-4770-be1f-26c02d2ecc4d:g1,-10,220,224,40,600,2318,2058,3443,0,1,3,1,PPA Tour: CIBC Atlanta Slam,2024-09-10,Round 64
6f991b6f-a209-4770-be1f-26c02d2ecc4d:g2,6,220,224,40,600,2318,2058,3443,0,1,3,2,PPA Tour: CIBC Atlanta Slam,2024-09-10,Round 64
6f991b6f-a209-4770-be1f-26c02d2ecc4d:g3,8,220,224,40,600,2318,2058,3443,0,1,3,3,PPA Tour: CIBC Atlanta Slam,2024-09-10,Round 64
732529bb-600d-4552-966a-b1a929812205:g1,-6,621,360,175,1093,790,2319,3444,2,1,3,1,PPA Tour: CIBC Atlanta Slam,2024-09-10,Round 64
732529bb-600d-4552-966a-b1a929812205:g2,-2,621,360,175,1093,790,2319,3444,2,1,3,2,PPA Tour: CIBC Atlanta Slam,2024-09-10,Round 64
7e1adb07-0cd4-4104-b782-6c0b8e2c4b9d:g1,-2,187,577,49,174,2320,1748,3445,0,1,3,1,PPA Tour: CIBC Atlanta Slam,2024-09-10,Round 64
7e1adb07-0cd4-4104-b782-6c0b8e2c4b9d:g2,-5,187,577,49,174,2320,1748,3445,0,1,3,2,PPA Tour: CIBC Atlanta Slam,2024-09-10,Round 64
85f4ab92-3a28-4e0b-93cb-4b8b6ae88199:g1,8,226,205,179,149,1162,846,3446,0,1,3,1,PPA Tour: CIBC Atlanta Slam,2024-09-10,Round 64
85f4ab92-3a28-4e0b-93cb-4b8b6ae88199:g2,-2,226,205,179,149,1162,846,3446,0,1,3,2,PPA Tour: CIBC Atlanta Slam,2024-09-10,Round 64
85f4ab92-3a28-4e0b-93cb-4b8b6ae88199:g3,5,226,205,179,149,1162,846,3446,0,1,3,3,PPA Tour: CIBC Atlanta Slam,2024-09-10,Round 64
86b97180-be9d-4165-a22b-189dcf900454:g1,9,141,600,1184,1370,1323,2321,3447,2,1,3,1,PPA Tour: CIBC Atlanta Slam,2024-09-10,Round 64
86b97180-be9d-4165-a22b-189dcf900454:g2,10,141,600,1184,1370,1323,2321,3447,2,1,3,2,PPA Tour: CIBC Atlanta Slam,2024-09-10,Round 64
86c1e265-5998-4611-89e3-e881dbdf9820:g1,9,219,670,360,126,1091,1744,3448,0,1,3,1,PPA Tour: CIBC Atlanta Slam,2024-09-10,Round 64
86c1e265-5998-4611-89e3-e881dbdf9820:g2,-2,219,670,360,126,1091,1744,3448,0,1,3,2,PPA Tour: CIBC Atlanta Slam,2024-09-10,Round 64
86c1e265-5998-4611-89e3-e881dbdf9820:g3,6,219,670,360,126,1091,1744,3448,0,1,3,3,PPA Tour: CIBC Atlanta Slam,2024-09-10,Round 64
